2017-10-21 12:43:04.229692,27.8002243042,31.8888950348,96.1438140869
2017-10-21 12:43:09.614241,27.6738815308,31.8888950348,97.4831924438
2017-10-21 12:43:14.998917,27.5883865356,31.8888950348,98.4938583374
2017-10-21 12:43:20.383468,27.6557922363,31.8888950348,99.346496582
2017-10-21 12:43:25.768080,27.5755386353,31.8888950348,100.0
2017-10-21 12:43:31.167815,27.8297424316,31.8888950348,99.8748703003
2017-10-21 12:43:36.567541,27.666677475,31.8888950348,100.0
2017-10-21 12:43:41.952147,27.6992111206,31.8888950348,100.0
2017-10-21 12:43:47.336746,27.7453784943,31.8888950348,100.0
2017-10-21 12:43:52.721390,27.7258682251,31.8888950348,100.0
2017-10-21 12:43:58.105943,27.6307849884,31.8888950348,100.0
2017-10-21 12:44:03.505732,27.8008022308,31.8888950348,100.0
2017-10-21 12:44:08.905432,27.8495578766,31.8888950348,100.0
2017-10-21 12:44:14.305148,27.9340782166,31.8888950348,100.0
2017-10-21 12:44:19.689836,27.7245578766,31.8888950348,100.0
2017-10-21 12:44:25.074396,27.7693653107,31.8888950348,100.0
2017-10-21 12:44:30.474471,27.6121349335,31.8888950348,100.0
2017-10-21 12:44:35.858743,27.6326503754,31.8888950348,100.0
2017-10-21 12:44:41.243346,27.7824230194,31.8888950348,100.0
2017-10-21 12:44:46.627969,27.9591197968,31.8888950348,99.9102325439
2017-10-21 12:44:52.012601,27.7579555511,31.8888950348,100.0
2017-10-21 12:44:57.412325,27.8903713226,31.8888950348,99.9527816772
2017-10-21 12:45:02.795605,27.8773117065,31.8888950348,100.0
2017-10-21 12:45:08.196678,27.7501754761,31.8888950348,100.0
2017-10-21 12:45:13.580406,27.7526168823,31.8888950348,100.0
2017-10-21 12:45:18.979830,27.7965965271,31.8888950348,100.0
2017-10-21 12:45:24.364279,27.6736106873,31.8888950348,100.0
2017-10-21 12:45:29.748960,27.8258266449,31.8888950348,100.0
2017-10-21 12:45:35.132351,27.8245010376,31.8888950348,100.0
2017-10-21 12:45:40.532315,27.7776412964,31.8888950348,100.0
2017-10-21 12:45:45.931396,27.8611412048,31.8888950348,100.0
2017-10-21 12:45:51.332399,27.9552211761,31.8888950348,100.0
2017-10-21 12:45:56.716787,27.9226512909,31.8888950348,100.0
2017-10-21 12:46:02.102404,27.8327770233,31.8888950348,100.0
2017-10-21 12:46:07.486658,27.8611412048,31.8888950348,100.0
2017-10-21 12:46:12.869795,27.9805335999,31.8888950348,100.0
2017-10-21 12:46:18.253795,28.0884971619,31.8888950348,100.0
2017-10-21 12:46:23.638068,28.0055751801,31.8888950348,100.0
2017-10-21 12:46:29.022341,27.8750267029,31.8888950348,100.0
2017-10-21 12:46:34.406807,27.8029880524,31.8888950348,100.0
2017-10-21 12:46:39.791886,28.038143158,31.8888950348,100.0
2017-10-21 12:46:45.190819,27.9733104706,31.8888950348,99.7343444824
2017-10-21 12:46:50.575148,27.9805335999,31.8888950348,100.0
2017-10-21 12:46:55.974603,27.9916381836,31.8888950348,100.0
2017-10-21 12:47:01.374059,27.8243846893,31.8888950348,100.0
2017-10-21 12:47:06.772290,27.8605651855,31.8888950348,100.0
2017-10-21 12:47:12.171805,28.0726928711,31.8888950348,100.0
2017-10-21 12:47:17.572475,27.9688186646,31.8888950348,100.0
2017-10-21 12:47:22.956982,28.1784229279,31.8888950348,100.0
2017-10-21 12:47:28.356427,27.9394931793,31.8888950348,99.8225021362
2017-10-21 12:47:33.755882,27.9181251526,31.8888950348,100.0
2017-10-21 12:47:39.140268,27.9251441956,31.8888950348,100.0
2017-10-21 12:47:44.524638,28.0898399353,31.8888950348,99.9585266113
2017-10-21 12:47:49.924149,27.9393005371,31.8888950348,100.0
2017-10-21 12:47:55.303892,27.9504566193,31.8888950348,100.0
2017-10-21 12:48:00.691678,28.0333786011,31.8888950348,100.0
2017-10-21 12:48:06.090350,28.0333786011,31.8888950348,100.0
2017-10-21 12:48:11.475536,28.1909313202,31.8888950348,100.0
2017-10-21 12:48:16.859968,28.1319179535,31.8888950348,100.0
2017-10-21 12:48:22.244323,28.1697731018,31.8888950348,100.0
2017-10-21 12:48:27.627770,28.2039890289,31.8888950348,100.0
2017-10-21 12:48:33.028261,28.0701026917,31.8888950348,100.0
2017-10-21 12:48:38.427764,28.094045639,31.8888950348,100.0
2017-10-21 12:48:43.812117,28.0194606781,31.8888950348,100.0
2017-10-21 12:48:49.196552,28.063167572,31.8888950348,100.0
2017-10-21 12:48:54.596044,28.0789890289,31.8888950348,100.0
2017-10-21 12:48:59.980454,28.0954666138,31.8888950348,100.0
2017-10-21 12:49:05.364854,28.1558876038,31.8888950348,100.0
2017-10-21 12:49:10.749329,28.2655162811,31.8888950348,99.9912109375
2017-10-21 12:49:16.148873,28.2148399353,31.8888950348,100.0
2017-10-21 12:49:21.548325,28.1700782776,31.8888950348,100.0
2017-10-21 12:49:26.932751,28.2683143616,31.8888950348,99.9337005615
2017-10-21 12:49:32.317199,28.2388267517,31.8888950348,100.0
2017-10-21 12:49:37.701622,28.2866744995,31.8888950348,100.0
2017-10-21 12:49:43.101166,28.2293186188,31.8888950348,100.0
2017-10-21 12:49:48.500741,28.1603317261,31.8888950348,100.0
2017-10-21 12:49:53.885098,28.1530761719,31.8888950348,100.0
2017-10-21 12:49:59.269577,28.1811523438,31.8888950348,100.0
2017-10-21 12:50:04.653984,28.2872009277,31.8888950348,100.0
2017-10-21 12:50:10.038413,28.4063892365,31.8888950348,100.0
2017-10-21 12:50:15.437987,28.1516246796,31.8888950348,99.9098205566
2017-10-21 12:50:20.821130,28.2039890289,31.8888950348,100.0
2017-10-21 12:50:26.221991,28.2797241211,31.8888950348,99.9764938354
2017-10-21 12:50:31.606320,28.1853561401,31.8888950348,100.0
2017-10-21 12:50:36.989636,28.1416664124,31.8888950348,100.0
2017-10-21 12:50:42.375188,28.3551368713,31.8888950348,100.0
2017-10-21 12:50:47.774815,28.2034473419,31.8888950348,100.0
2017-10-21 12:50:53.159275,28.2610397339,31.8888950348,99.9599609375
2017-10-21 12:50:58.558845,28.4512119293,31.8888950348,100.0
2017-10-21 12:51:03.958314,28.4890403748,31.8888950348,100.0
2017-10-21 12:51:09.344064,28.3838062286,31.8888950348,100.0
2017-10-21 12:51:14.727260,28.4820899963,31.8888950348,99.9246749878
2017-10-21 12:51:20.111648,28.2933387756,31.8888950348,100.0
2017-10-21 12:51:25.496115,28.3554077148,31.8888950348,99.5
2017-10-21 12:51:30.880577,28.3882980347,31.8888950348,100.0
2017-10-21 12:51:36.263820,28.4417209625,31.8888950348,99.7202529907
2017-10-21 12:51:41.664628,28.4386520386,31.8888950348,100.0
2017-10-21 12:51:47.049095,28.3259067535,31.8888950348,100.0
2017-10-21 12:51:52.448611,28.2752475739,31.8888950348,100.0
2017-10-21 12:51:57.831853,28.431142807,31.8888950348,99.8907012939
2017-10-21 12:52:03.216265,28.2629928589,31.8888950348,100.0
2017-10-21 12:52:08.610871,28.3835353851,31.8888950348,100.0
2017-10-21 12:52:14.000325,28.4960098267,31.8888950348,99.9789047241
2017-10-21 12:52:19.383496,28.3133983612,31.8888950348,100.0
2017-10-21 12:52:24.784368,28.4018955231,31.8888950348,100.0
2017-10-21 12:52:30.168872,28.4314136505,31.8888950348,100.0
2017-10-21 12:52:35.553269,28.4637107849,31.8888950348,99.948890686
2017-10-21 12:52:40.937754,28.3876876831,31.8888950348,100.0
2017-10-21 12:52:46.337307,28.4951133728,31.8888950348,99.8726272583
2017-10-21 12:52:51.721784,28.496263504,31.8888950348,100.0
2017-10-21 12:52:57.106225,28.3278598785,31.8888950348,100.0
2017-10-21 12:53:02.490707,28.4380760193,31.8888950348,100.0
2017-10-21 12:53:07.875197,28.5611305237,31.8888950348,100.0
2017-10-21 12:53:13.274777,28.5413742065,31.8888950348,100.0
2017-10-21 12:53:18.659277,28.6118068695,31.8888950348,99.8645172119
2017-10-21 12:53:24.043790,28.5862216949,31.8888950348,100.0
2017-10-21 12:53:29.459760,28.5731639862,31.8888950348,100.0
2017-10-21 12:53:34.844153,28.4957370758,31.8888950348,100.0
2017-10-21 12:53:40.228647,28.6159763336,31.8888950348,100.0
2017-10-21 12:53:45.611855,28.6622104645,31.8888950348,100.0
2017-10-21 12:53:50.996343,28.6476974487,31.8888950348,100.0
2017-10-21 12:53:56.395962,28.6675319672,31.8888950348,100.0
2017-10-21 12:54:01.780426,28.445350647,31.8888950348,100.0
2017-10-21 12:54:07.164930,28.5876159668,31.8888950348,100.0
2017-10-21 12:54:12.549424,28.687286377,31.8888950348,100.0
2017-10-21 12:54:17.935094,28.6716518402,31.8888950348,100.0
2017-10-21 12:54:23.319834,28.5678272247,31.8888950348,100.0
2017-10-21 12:54:28.702902,28.589799881,31.8888950348,100.0
2017-10-21 12:54:34.087322,28.5282897949,31.8888950348,100.0
2017-10-21 12:54:39.471806,28.6115188599,31.8888950348,100.0
2017-10-21 12:54:44.856261,28.5048961639,31.8888950348,100.0
2017-10-21 12:54:50.255867,28.7521877289,31.8888950348,100.0
2017-10-21 12:54:55.655539,28.5285606384,31.8888950348,100.0
2017-10-21 12:55:01.040026,28.5383682251,31.8888950348,99.8940124512
2017-10-21 12:55:06.439647,28.6917114258,31.8888950348,100.0
2017-10-21 12:55:11.839238,28.8322792053,31.8888950348,100.0
2017-10-21 12:55:17.238878,28.6482582092,31.8888950348,100.0
2017-10-21 12:55:22.623295,28.6226730347,31.8888950348,100.0
2017-10-21 12:55:28.007831,28.7396278381,31.8888950348,99.9730987549
2017-10-21 12:55:33.403846,28.6947803497,31.8888950348,100.0
2017-10-21 12:55:38.791921,28.9336643219,31.8888950348,99.9590835571
2017-10-21 12:55:44.176424,28.7999801636,31.8888950348,100.0
2017-10-21 12:55:49.560903,28.8178329468,31.8888950348,99.9804840088
2017-10-21 12:55:54.945451,28.6591796875,31.8888950348,100.0
2017-10-21 12:56:00.329972,28.8532333374,31.8888950348,100.0
2017-10-21 12:56:05.713302,28.7927589417,31.8888950348,100.0
2017-10-21 12:56:11.097796,28.8069839478,31.8888950348,100.0
2017-10-21 12:56:16.483561,28.7997264862,31.8888950348,100.0
2017-10-21 12:56:21.883182,28.7955722809,31.8888950348,100.0
2017-10-21 12:56:27.266420,28.7268066406,31.8888950348,100.0
2017-10-21 12:56:32.650946,28.7638015747,31.8888950348,100.0
2017-10-21 12:56:38.035456,28.8858032227,31.8888950348,100.0
2017-10-21 12:56:43.435080,28.9517555237,31.8888950348,99.8633117676
2017-10-21 12:56:48.819581,28.9181346893,31.8888950348,100.0
2017-10-21 12:56:54.219205,28.7844676971,31.8888950348,100.0
2017-10-21 12:56:59.603679,28.9016036987,31.8888950348,99.9046020508
2017-10-21 12:57:05.003305,28.8972129822,31.8888950348,100.0
2017-10-21 12:57:10.387847,28.8144760132,31.8888950348,99.9299926758
2017-10-21 12:57:15.771063,28.7738780975,31.8888950348,99.9045562744
2017-10-21 12:57:21.188900,28.9664878845,31.8888950348,100.0
2017-10-21 12:57:26.572075,28.9913101196,31.8888950348,99.9943618774
2017-10-21 12:57:31.957819,28.9932460785,31.8888950348,99.9261550903
2017-10-21 12:57:37.341085,28.9411582947,31.8888950348,100.472206116
2017-10-21 12:57:42.725601,28.9801864624,31.8888950348,100.0
2017-10-21 12:57:48.110112,29.0634670258,31.8888950348,100.0
2017-10-21 12:57:53.509928,28.8863792419,31.8888950348,100.0
2017-10-21 12:57:58.894379,29.1249866486,31.8888950348,100.0
2017-10-21 12:58:04.278939,29.0567188263,31.8888950348,100.0
2017-10-21 12:58:09.678474,29.0492420197,31.8888950348,100.0
2017-10-21 12:58:15.078122,28.909236908,31.8888950348,100.0
2017-10-21 12:58:20.462765,29.215511322,31.8888950348,99.8405075073
2017-10-21 12:58:25.862319,28.9620800018,31.8888950348,100.0
2017-10-21 12:58:31.245605,29.10688591,31.8888950348,100.0
2017-10-21 12:58:36.628938,29.0166721344,31.8888950348,100.0
2017-10-21 12:58:42.029797,29.2443943024,31.8888950348,100.0
2017-10-21 12:58:47.414274,29.1391830444,31.8888950348,100.0
2017-10-21 12:58:52.813904,28.994140625,31.8888950348,100.0
2017-10-21 12:58:58.197164,29.0692844391,31.8888950348,100.0
2017-10-21 12:59:03.598092,29.0779285431,31.8888950348,100.0
2017-10-21 12:59:08.982604,29.0419692993,31.8888950348,100.0
2017-10-21 12:59:14.367108,29.2912464142,31.8888950348,99.9311599731
2017-10-21 12:59:19.751668,29.2085094452,31.8888950348,100.0
2017-10-21 12:59:25.135646,29.1714992523,31.8888950348,100.0
2017-10-21 12:59:30.520224,29.1898937225,31.8888950348,100.0
2017-10-21 12:59:35.904648,29.1940135956,31.8888950348,100.0
2017-10-21 12:59:41.289245,29.1423034668,31.8888950348,100.0
2017-10-21 12:59:46.673750,29.2079849243,31.8888950348,100.0
2017-10-21 12:59:52.058239,29.2519454956,31.8888950348,100.491096497
2017-10-21 12:59:57.442741,29.2268371582,31.8888950348,100.0
2017-10-21 13:00:02.827246,29.236415863,31.8888950348,100.0
2017-10-21 13:00:08.211831,29.2405700684,31.8888950348,100.0
2017-10-21 13:00:13.611437,29.3819789886,31.8888950348,100.0
2017-10-21 13:00:19.011236,29.2188339233,31.8888950348,100.0
2017-10-21 13:00:24.395609,29.4136047363,31.8888950348,100.0
2017-10-21 13:00:29.795272,29.3650112152,31.8888950348,100.0
2017-10-21 13:00:35.179939,29.2728843689,31.8888950348,100.0
2017-10-21 13:00:40.579833,29.3051986694,31.8888950348,100.0
2017-10-21 13:00:45.979230,29.354177475,31.8888950348,100.0
2017-10-21 13:00:51.362382,29.2035923004,31.8888950348,100.0
2017-10-21 13:00:56.746897,29.4051074982,31.8888950348,100.0
2017-10-21 13:01:02.146559,29.3962440491,31.8888950348,100.0
2017-10-21 13:01:07.531097,29.3344287872,31.8888950348,100.0
2017-10-21 13:01:12.915706,29.3809680939,31.8888950348,100.0
2017-10-21 13:01:18.315338,29.3848342896,31.8888950348,100.0
2017-10-21 13:01:23.700391,29.2979602814,31.8888950348,100.0
2017-10-21 13:01:29.099886,29.3768482208,31.8888950348,100.0
2017-10-21 13:01:34.484093,29.3346652985,31.8888950348,100.0
2017-10-21 13:01:39.868540,29.4133167267,31.8888950348,100.0
2017-10-21 13:01:45.253095,29.4753684998,31.8888950348,100.486175537
2017-10-21 13:01:50.652780,29.3628768921,31.8888950348,99.9890213013
2017-10-21 13:01:56.037278,29.5765171051,31.8888950348,99.8688049316
2017-10-21 13:02:01.435683,29.4862194061,31.8888950348,100.451446533
2017-10-21 13:02:06.835327,29.4277954102,31.8888950348,100.0
2017-10-21 13:02:12.236276,29.6145935059,31.8888950348,99.5
2017-10-21 13:02:17.620826,29.5118026733,31.8888950348,100.0
2017-10-21 13:02:23.005303,29.5024147034,31.8888950348,99.7240753174
2017-10-21 13:02:28.389920,29.5555114746,31.8888950348,100.0
2017-10-21 13:02:33.789598,29.594625473,31.8888950348,99.9052963257
2017-10-21 13:02:39.172814,29.6008777618,31.8888950348,100.0
2017-10-21 13:02:44.557345,29.6776332855,31.8888950348,100.0
2017-10-21 13:02:49.941896,29.594827652,31.8888950348,99.9898529053
2017-10-21 13:02:55.341543,29.5697536469,31.8888950348,100.0
2017-10-21 13:03:00.727312,29.5953369141,31.8888950348,100.0
2017-10-21 13:03:06.111878,29.5149402618,31.8888950348,100.0
2017-10-21 13:03:11.496431,29.5513916016,31.8888950348,100.0
2017-10-21 13:03:16.879736,29.7341041565,31.8888950348,100.0
2017-10-21 13:03:22.279441,29.4867458344,31.8888950348,100.0
2017-10-21 13:03:27.679065,29.7386856079,31.8888950348,99.8383560181
2017-10-21 13:03:33.063574,29.7345790863,31.8888950348,100.0
2017-10-21 13:03:38.463249,29.6025772095,31.8888950348,100.0
2017-10-21 13:03:43.847755,29.7727451324,31.8888950348,99.8416137695
2017-10-21 13:03:49.232338,29.5914878845,31.8888950348,100.0
2017-10-21 13:03:54.616862,29.699842453,31.8888950348,100.0
2017-10-21 13:04:00.001407,29.7585048676,31.8888950348,99.8626708984
2017-10-21 13:04:05.401075,29.6967067719,31.8888950348,100.0
2017-10-21 13:04:10.785604,29.6660499573,31.8888950348,100.0
2017-10-21 13:04:16.170477,29.7826309204,31.8888950348,99.9829483032
2017-10-21 13:04:21.569869,29.725189209,31.8888950348,100.0
2017-10-21 13:04:26.954386,29.7829017639,31.8888950348,99.9611206055
2017-10-21 13:04:32.354018,29.6928577423,31.8888950348,99.5
2017-10-21 13:04:37.738552,29.7794933319,31.8888950348,100.0
2017-10-21 13:04:43.123099,29.6240921021,31.8888950348,100.0
2017-10-21 13:04:48.506420,29.8806419373,31.8888950348,100.0
2017-10-21 13:04:53.890940,29.7939548492,31.8888950348,99.915435791
2017-10-21 13:04:59.275520,29.8193359375,31.8888950348,100.0
2017-10-21 13:05:04.661300,29.8190994263,31.8888950348,100.0
2017-10-21 13:05:10.043810,29.800737381,31.8888950348,100.0
2017-10-21 13:05:15.429209,29.6812782288,31.8888950348,100.0
2017-10-21 13:05:20.813687,29.8767929077,31.8888950348,99.9531021118
2017-10-21 13:05:26.198219,29.800737381,31.8888950348,100.0
2017-10-21 13:05:31.582757,29.8661804199,31.8888950348,100.0
2017-10-21 13:05:36.967326,29.800737381,31.8888950348,100.0
2017-10-21 13:05:42.351879,29.9764633179,31.8888950348,100.0
2017-10-21 13:05:47.736436,29.8263549805,31.8888950348,100.0
2017-10-21 13:05:53.136093,29.9414749146,31.8888950348,100.0
2017-10-21 13:05:58.520643,29.8265914917,31.8888950348,100.0
2017-10-21 13:06:03.905197,29.9779262543,31.8888950348,99.9919281006
2017-10-21 13:06:09.289794,29.9115123749,31.8888950348,100.0
2017-10-21 13:06:14.689471,29.8152675629,31.8888950348,100.0
2017-10-21 13:06:20.073963,29.9880981445,31.8888950348,100.0
2017-10-21 13:06:25.458489,29.9709243774,31.8888950348,100.0
2017-10-21 13:06:30.856910,29.9021568298,31.8888950348,100.0
2017-10-21 13:06:36.257826,29.9484596252,31.8888950348,100.0
2017-10-21 13:06:41.657526,29.9559707642,31.8888950348,99.9900741577
2017-10-21 13:06:47.057190,29.9668369293,31.8888950348,100.0
2017-10-21 13:06:52.441736,30.000919342,31.8888950348,99.6030349731
2017-10-21 13:06:57.841409,30.0064258575,31.8888950348,100.0
2017-10-21 13:07:03.225982,30.0498790741,31.8888950348,99.897064209
2017-10-21 13:07:08.609438,29.9922008514,31.8888950348,100.0
2017-10-21 13:07:13.993809,29.810874939,31.8888950348,100.0
2017-10-21 13:07:19.393506,29.9344882965,31.8888950348,100.0
2017-10-21 13:07:24.793163,30.0679855347,31.8888950348,100.0
2017-10-21 13:07:30.177748,30.125919342,31.8888950348,100.0
2017-10-21 13:07:35.562267,30.0822620392,31.8888950348,100.0
2017-10-21 13:07:40.961961,30.0752429962,31.8888950348,99.9463195801
2017-10-21 13:07:46.346512,30.0460643768,31.8888950348,100.0
2017-10-21 13:07:51.746176,30.2070236206,31.8888950348,100.0
2017-10-21 13:07:57.145863,29.9434947968,31.8888950348,100.0
2017-10-21 13:08:02.543811,30.0752429962,31.8888950348,99.9901275635
2017-10-21 13:08:07.928894,30.1076259613,31.8888950348,100.0
2017-10-21 13:08:13.313418,30.1331748962,31.8888950348,100.0
2017-10-21 13:08:18.713068,30.132938385,31.8888950348,100.0
2017-10-21 13:08:24.112729,30.1350193024,31.8888950348,100.0
2017-10-21 13:08:29.497325,30.1512832642,31.8888950348,100.0
2017-10-21 13:08:34.881836,30.029214859,31.8888950348,100.0
2017-10-21 13:08:40.281515,30.183681488,31.8888950348,100.0
2017-10-21 13:08:45.666103,30.1838855743,31.8888950348,100.0
2017-10-21 13:08:51.065778,30.1008262634,31.8888950348,100.0
2017-10-21 13:08:56.464230,30.2961387634,31.8888950348,99.5933456421
2017-10-21 13:09:01.865131,30.1804599762,31.8888950348,100.0
2017-10-21 13:09:07.249761,30.1510276794,31.8888950348,100.0
2017-10-21 13:09:12.632983,30.324180603,31.8888950348,99.8902282715
2017-10-21 13:09:18.017531,30.2273387909,31.8888950348,100.0
2017-10-21 13:09:23.402113,30.0855236053,31.8888950348,100.479377747
2017-10-21 13:09:28.801763,30.3468494415,31.8888950348,100.0
2017-10-21 13:09:34.201459,30.2250537872,31.8888950348,100.0
2017-10-21 13:09:39.585997,30.2235240936,31.8888950348,100.0
2017-10-21 13:09:44.985714,30.1469593048,31.8888950348,100.0
2017-10-21 13:09:50.385359,30.3593578339,31.8888950348,99.8766784668
2017-10-21 13:09:55.769984,30.0571517944,31.8888950348,100.0
2017-10-21 13:10:01.169644,30.2852878571,31.8888950348,100.0
2017-10-21 13:10:06.568062,30.2923240662,31.8888950348,99.787940979
